0.028014088	0.0	0.015628316	0.0	0.04620188	0.027496252	0.0	0.037230343	0.0	0.053058796	0.0025279426	0.063679494	0.02027736	0.054494824	0.0	0.0412762	0.06747349	0.0	0.0	0.0	0.038408883	0.0	0.004517201	0.011536704	0.076781176	0.018406305	0.047574073	0.1104139	0.050731547	0.031503234	0.0	0.02097538	0.0	0.0	0.0	0.026728112	0.0	0.00033059978	0.03779386	0.0	0.027641494	0.0	0.0	0.04048315	0.002907322	0.014470876	0.0	0.0	0.055448726	0.058420505	0.0	0.0	0.0016583025	0.0	0.0	0.012792366	0.0	0.009308231	0.058118045	0.0037289944	0.0087600285	0.05115307	0.010500601	0.0	0.0	0.0	0.031150194	0.030479614	0.0	0.042409718	0.01201804	0.0	0.06908424	0.05485531	0.0	0.017452646	0.0	0.0	0.011437944	0.0	0.077698864	0.039272223	0.0	0.0	0.0	0.007298674	0.0	0.0	0.014997802	0.01754708	0.027936283	0.039629977	0.06406815	0.0	0.051558904	0.018627	0.012497458	0.025245896	0.0	0.0	0.058460288	0.07968843	0.04796226	0.02272333	0.0	0.0	0.0	0.0	0.05790311	0.0068430305	0.048496384	0.032272093	0.052311305	0.031179572	0.0	0.010840872	0.0	0.0	0.049685813	0.0	0.025501868	0.005914107	0.0	0.019513685	0.0	0.035718903	0.018502373	0.010014159	
0.0	0.0	0.0	0.004230992	0.0	0.0	0.0	0.050725643	0.0	0.09477918	0.028065393	0.04160298	0.0	0.095555186	0.0	0.048407316	0.03391519	0.006913004	0.0185794	0.0	0.06322906	0.0	0.0	0.017736802	0.10584877	0.03543223	0.055178132	0.15209094	0.07353421	0.04356825	0.0	0.016600573	0.0053918217	0.0	0.009647976	0.078045875	0.00023450598	0.0	0.081427164	0.0	0.0	0.0	0.0	0.0024309352	0.0	0.0	0.011846791	0.054215524	0.04429446	0.024377385	0.0	0.0	0.0	0.037230283	0.016435226	0.129779	0.0	0.015746597	0.056353156	0.017467393	0.0	0.01804714	0.0	0.0	0.0	0.0	0.0	0.01221467	0.0	0.017559027	0.011486123	0.0	0.03762704	0.058746677	0.015511196	0.028445626	0.0	0.0	0.052438278	0.0	0.081161745	0.040335707	0.0	0.0	0.0	0.004935267	0.0	0.009534344	0.01914857	0.029080087	0.040326916	0.031772844	0.0493627	0.0	0.05667451	0.0	0.0	0.0	0.0	0.0	0.020196848	0.065856464	0.059046533	0.0	0.041322198	0.0	0.0	0.03524835	0.052142736	0.017000362	0.07022385	0.044481717	0.0161634	0.0	0.0	0.0	0.0021659846	0.012592894	0.0150349	0.0026976508	0.0	0.03610729	0.0012661368	0.028617878	0.031421836	0.023933593	0.0	0.051401474	
0.0	0.0	0.00924658	0.019788563	0.082118645	0.06773386	0.021345561	0.048116207	0.0	0.035262007	0.031513523	0.051375505	0.0	0.0	0.00019950148	0.041099675	0.0	0.042007554	0.021456761	0.017572885	0.064975984	0.0	0.0	0.02066255	0.04962204	0.012052331	0.04693935	0.051076848	0.05892508	0.0	0.0	0.0	0.0	0.04116746	0.0	0.049579177	0.021521665	0.0	0.008981307	0.0018672724	0.040779244	0.029572483	0.0	0.03822157	0.05832432	0.07183727	0.0054564774	0.0	0.09184146	0.009358394	0.02505845	0.0	0.06124843	0.01715979	0.04257332	0.030026212	0.0	0.0	0.036136743	0.050588306	0.0076212697	0.050283052	0.0	0.009046355	0.00095420756	0.006311015	0.018861808	0.038253557	0.0	0.004255997	0.0218119	0.0	0.0578053	0.049898084	0.0	0.036326293	0.0368576	0.031567827	0.0	0.0	0.0	0.020433988	0.0	0.0043373816	0.024431765	0.0047424864	0.0	0.008432191	0.011135498	0.035811037	0.051723592	0.011492641	0.037348673	0.0	0.017950099	0.017882802	0.011888973	0.0	0.0102399755	0.0	0.0052756867	0.0446793	0.045103226	0.026323128	0.0	0.0	0.0	0.01910979	0.034668535	0.0	0.048638456	0.051982865	0.0	0.03621975	0.019837542	0.041159105	0.057361543	0.0	0.039407425	0.0	0.027039057	0.042732056	0.0029770236	0.10524519	0.032256365	0.0	0.0	0.0	
0.0	0.0	0.01030153	0.0	0.021742783	0.037546486	0.056116175	0.0	0.0	0.055026446	0.018842774	0.051882353	0.0	0.0	0.0	0.0125841955	0.049842857	0.0013761659	0.033212077	0.015226046	0.037630416	0.0	0.0	0.013019743	0.03789926	0.0047068032	0.054804906	0.07172587	0.028163297	0.0073481416	0.0	0.0	0.0	0.06478052	0.0	0.0064374395	0.004129494	0.0	0.02630471	0.0	0.03756231	0.0	0.0	0.0003629227	0.042747743	0.07925081	0.04572105	0.012316972	0.0	0.0313337	0.0	0.0	0.013637455	0.034076236	0.011953713	0.032893445	0.0	0.0	0.05646254	0.013995479	0.0	0.031426035	0.0052688685	0.0011352118	0.02734282	0.0	0.021894127	0.013328707	0.0	0.026870396	0.023170438	0.0	0.0	0.04395532	0.0	0.039176963	0.031067805	0.0	0.023931116	0.0	0.0	0.061177462	0.00011327371	0.008024329	0.0	0.0	0.0	0.0021946519	0.020751767	0.0	0.0	0.06481011	0.010515148	0.0	0.025814943	0.021966811	0.0297068	0.004305227	0.0	0.0	0.017579459	0.029239956	0.036411952	0.0	0.0	0.0	0.0	0.0109402025	0.014663374	0.012710804	0.026649864	0.04535797	0.027219163	0.03907621	0.0	0.04735079	0.024578298	0.0075237565	0.042638205	0.009974368	0.039328538	0.041398913	0.0	0.06085458	0.0414519	0.0	0.0	0.019578354	
0.0	0.028953535	0.0	0.026865844	0.020552678	0.023092173	0.013498601	0.076990515	0.0	0.026562797	0.0062063118	0.0	0.0	0.048862528	0.0	0.0042839088	0.015280369	0.0018504767	0.026373003	0.027048036	0.087067775	0.0	0.0	0.027258221	0.07486634	0.013834611	0.06547777	0.08994289	0.0	0.0	0.0	0.0	0.0	0.0	0.02625937	0.04177279	0.017788816	0.0	0.038729243	0.0	0.055646304	0.0027424851	0.0	0.011698241	0.041852213	0.033582773	0.008574434	0.06570701	0.036082473	0.006653061	0.029334925	0.0	0.02955219	0.0	0.0018696033	0.10708324	0.015298111	0.0	0.006378111	0.009194518	0.0	0.015912015	0.0	0.00027069263	0.0031102244	0.0	0.021115065	0.038861975	0.02579095	0.04875079	0.0	0.0	0.08075524	0.015276801	0.0	0.048168186	0.044499088	0.0	0.015302085	0.0	0.022511039	0.029365694	0.0	0.0043079103	0.0	0.020544747	0.0	0.036952056	0.05706342	0.055811793	0.00709349	0.014384281	0.0	0.0	0.028153684	0.05526949	0.0	0.014913559	0.0	0.0	0.027999856	0.041362282	0.0068895943	0.012650676	0.0	0.0	0.0	0.04280283	0.0247776	0.0	0.055955548	0.045855075	0.009670919	0.036427267	0.0	0.034621537	0.0	0.0	0.023900606	0.012540895	0.0	0.038863447	0.0033324924	0.02887512	0.0	0.0	0.01783768	0.0020155236	
0.0	0.0	0.016316297	0.008568284	0.03655409	0.017762149	0.010729815	0.020168867	0.0	0.03948	0.020947458	0.0033865708	0.0051854304	0.03269275	0.0	0.017816264	0.010457741	0.018807013	0.022842254	0.0	0.010482553	0.0	0.0	0.017657403	0.08116609	0.0	0.063950695	0.08293525	0.03935096	0.049681414	0.0	0.0074793	0.0	0.010527109	0.030177366	0.007782594	0.0	0.012986254	0.008434884	0.004949608	0.0040953723	0.052580982	0.0	0.02320559	0.026377723	0.012830738	0.020243075	0.004837544	0.06696326	0.08186903	0.0	0.0	0.0	0.00874991	0.0	0.069914415	0.0	0.0	0.016690219	0.021064334	0.0114811165	0.056397405	0.0	0.0	0.010569536	0.0	0.0034294126	0.016622888	0.00021708185	0.008416274	0.0	0.0	0.049119685	0.03813295	0.0	0.0144963395	0.0	0.0	0.07984005	0.0	0.041566163	0.010691665	0.0	0.018038156	0.02226579	0.037500914	0.0	0.0	0.05782237	0.02028653	0.022763785	0.071543	0.037844744	0.0	0.009370419	0.029508708	0.008744149	0.0	0.0013397405	0.0	0.021699985	0.053410724	0.01998904	0.0	0.0	0.008950493	0.0	0.042232286	0.08034665	0.0063758246	0.06848033	0.031024583	0.030691542	0.0	0.0	0.028387694	0.0	0.0	0.046383616	0.020871034	0.0	0.024468428	0.008931993	0.04933729	0.03508174	0.037732214	0.0	0.037234303	
0.0	0.0	0.028243665	0.01647514	0.009929783	0.014050433	0.005545799	0.03092016	0.0	0.039995175	0.05082358	0.0038017377	0.02359611	0.016361043	0.0	0.01785761	0.0	0.0002524581	0.008062529	0.02438588	0.036712	0.0	0.0	0.0150964605	0.08260789	0.0	0.07348467	0.07391537	0.053347714	0.0	0.0	0.0	0.0	0.020790529	0.0028464335	0.0	0.0	0.0056482092	0.033381738	0.0	0.05079071	0.006768255	0.0	0.018990543	0.005015743	0.048695393	0.046884224	0.04875702	0.030169614	0.0058535826	0.0	0.0	0.047778457	0.030231595	0.0	0.03729604	5.958218e-05	0.015013572	0.019043747	0.0	0.008250482	0.0	0.01066984	0.0	0.056588415	0.0	0.022602681	0.037746415	0.0	0.029151294	0.025901794	0.0	0.020825613	0.01921254	0.0	0.0	0.02129499	0.0	0.02824314	0.0	0.013077692	0.0003753796	0.0	0.0	0.0	0.030866	0.0	0.0	0.043031763	0.00814735	0.0044734566	0.03346973	0.05109444	0.0	0.016490322	0.028040579	0.05445338	0.020627666	0.0	0.0	0.035723604	0.058565654	0.046657328	0.0	0.0	0.0	0.0	0.030369136	0.00037699236	0.015026166	0.046465687	0.026883451	0.046242706	0.0063726236	0.0	0.0	0.018282045	0.0	0.07725175	0.03218169	0.0	0.055428818	0.015917163	0.044702545	0.014401115	0.0	0.0	0.031857666	
0.010586845	0.0	0.0068043633	0.0	0.04624078	0.0	0.072316736	0.007061118	0.0	0.07819216	0.00882573	0.041619617	0.0	0.05381116	0.0	0.04435592	0.009059056	0.0023473555	0.05033775	0.0	0.0450939	0.0	0.0	0.0	0.08002288	0.0010031405	0.036274463	0.09896678	0.074349545	0.01934955	0.0	0.03078095	0.0	0.0	0.029919904	0.049746856	0.015703544	0.0	0.026653688	0.0	0.05250656	0.022924341	0.012372139	0.0004339738	0.044133905	0.0	0.026475554	0.014370606	0.035913493	0.053336654	0.0	0.0	0.004304429	0.02902563	0.0	0.13181005	0.0023045458	0.0	0.0048871418	0.028558437	0.0	0.038290072	0.0	0.0	0.0	0.0	0.0015158473	0.006780914	0.0	0.038095128	0.03906507	0.0	0.013864029	0.02727497	0.0	0.056531016	0.0	0.0	0.03849605	0.001153492	0.0	0.09107244	0.0	0.0	0.0015573618	0.0	0.0	0.0098137865	0.05494003	0.015668351	0.021140356	0.04538687	0.025924897	0.0	0.054037947	0.0	0.022634821	0.008670278	0.0056890007	0.0	0.015335451	0.011102768	0.010002452	0.0	0.0132061625	0.0	0.0	0.04141316	0.09552568	0.0316014	0.055487916	0.0028681722	0.0636672	0.0	0.0	0.009083091	0.0003741653	0.018339278	0.02037754	0.0094373785	0.028167276	0.062212095	0.021753747	0.039944522	0.04402804	0.0	0.0	0.018742422	
0.0	0.0	0.037390828	0.037674926	0.009699518	0.0	0.0	0.045389064	0.0	0.04055048	0.027043924	0.02139273	0.0	0.059242237	0.0	0.03387876	0.035549577	0.0	0.0	0.0	0.07235643	0.0	0.0	0.019357523	0.10068026	0.027001768	0.034279674	0.07772586	0.053234115	0.0	0.0029420496	0.0	0.0	0.0047075776	0.04914688	0.057740767	0.017440574	0.0	0.03737005	0.00060633203	0.011539988	0.0	0.0	0.05437114	0.0	0.0265096	0.0	0.0	0.08514459	0.04300641	0.0026222365	0.035039533	0.042759918	0.018015709	0.031901643	0.07892361	0.0	0.0	0.0057997853	0.055029593	0.0	0.07132858	0.0	0.0	0.00889283	0.0	0.0	0.04279103	0.008047841	0.0	0.061040696	0.0	0.061830647	0.025670428	0.0	0.040447205	0.0	0.019838449	0.079801954	0.0	0.0	0.009383306	0.005483216	0.023087094	0.0	0.05487398	0.0	0.036079265	0.06015862	0.054525852	0.0	0.008257527	0.01783869	0.0	0.010138411	0.010804332	0.0	0.026572358	0.030202037	0.0	0.020320203	0.07429891	0.0255894	0.0055456813	0.0	0.0	0.0	0.051648248	0.011705879	0.039443415	0.0678262	0.028825652	0.05467302	0.018730799	0.0	0.0	0.0	0.07322093	0.047563452	0.040445425	0.0	0.02391718	0.027871162	0.07605178	0.036743682	0.004867472	0.007591832	0.0	
0.0123034585	0.0	0.0	0.022030152	0.009126064	0.0364093	0.005521187	0.0	0.0	0.056916595	0.009258518	0.004024281	0.0	0.05516591	0.0	0.031165732	0.020963635	0.021965018	0.037369702	0.0	0.052950494	0.0	0.0	0.011360414	0.08664321	0.019011809	0.018553544	0.07672887	0.032000806	0.033465497	0.0	0.0005402633	0.0	0.0	0.020284185	0.004910439	0.0	0.0	0.0	0.0	0.027617957	0.041273	0.0	0.03909454	0.03492221	0.0	0.044600423	0.011511329	0.038033396	0.019984003	0.0	0.0	0.0035978246	0.029363628	0.0	0.05149017	0.0	0.0	0.0	0.0	0.0	0.04676287	0.0	0.0	0.00984949	0.0	0.001329084	0.04564336	0.03491748	0.034690596	0.03410342	0.0	0.016868984	0.041883424	0.0	0.02951355	0.0	0.0	0.013779431	0.0	0.01518145	0.029131385	0.0	0.006073801	0.009442459	0.026302328	0.0018757557	0.0	0.0083122095	0.03391509	0.038623985	0.059203744	0.0112847425	0.0	0.026623452	0.021751158	0.04387627	0.03148341	0.00901943	0.0	0.06663679	0.034774043	0.0	0.02950319	0.0044699367	0.0	0.0	0.043214962	0.033554833	0.007904288	0.093828045	0.0	0.020095116	0.0	0.0	0.0	0.0041455426	0.018630678	0.042021737	0.0	0.0	0.025460547	0.015621559	0.070002794	0.009711385	0.0020727138	0.0	0.008537069	
0.0	0.0	0.2184849	0.048869498	0.40126452	0.33224937	0.17128089	0.026843492	0.019303262	0.0	0.17641781	0.21171351	0.0	0.0	0.0	0.0	0.039938003	0.17550446	0.007976921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009097782	0.0	0.0	0.0	0.0	0.0	0.06654197	0.08935	0.09406462	0.0	0.019120138	0.0	0.21230368	0.0	0.0	0.0	0.08558843	0.29795542	0.0	0.0	0.19292566	0.36063588	0.0	0.010684045	0.16433991	0.0	0.15002917	0.0	0.0	0.012837867	0.39941567	0.15668291	0.0007752124	0.0	0.0	0.024618655	0.0	0.037215147	0.15444313	0.020874962	0.0	0.0	0.012494501	0.074765064	0.27959436	0.2572309	0.0	0.053894266	0.0	0.0	0.15719551	0.0	0.081760705	0.0	0.0	0.0	0.065504454	0.1887547	0.0	0.0151132075	0.0015647061	0.0	0.0	0.28915516	0.31902453	0.0	0.19470754	0.0932043	0.08438094	0.16379774	0.0	0.0	0.0	0.31816995	0.027442176	0.17618585	0.003997888	0.0	0.0	0.0	0.128577	0.073599696	0.0	0.27465478	0.17343661	0.082480684	0.0	0.19854632	0.0	0.0	0.033537667	0.006494187	0.26687324	0.0008749309	0.026697889	0.06761197	0.078346506	0.1804945	0.0	0.008585913	
0.0	0.0	0.004039539	0.020900084	0.028494826	0.042384006	0.049357574	0.0050968085	0.0	0.09323785	0.0	0.050831046	0.0	0.06465682	0.0	0.056766756	0.0	0.04048814	0.04290702	0.018740088	0.0	0.0	0.0	0.0	0.07084039	0.0	0.07327403	0.116462104	0.053941645	0.046477515	0.0	0.0	0.017155843	0.023048913	0.014763367	0.0	0.0045333863	0.0	0.008575027	0.0	0.019208305	0.0	0.0	0.00040035046	0.0	0.024993755	0.06190073	0.0	0.048606865	0.071397625	0.0044735423	0.0	0.015372463	0.050251722	0.012519078	0.057518274	0.0	0.0	0.083546	0.0	0.0	0.05575282	0.0	0.0	0.04496495	0.0	0.0	0.053753514	0.0	0.036500223	0.040536843	0.0	0.056150127	0.04848768	0.0	0.023528326	0.0	0.0	0.036747295	0.009677328	0.02675563	0.027147263	0.012156993	0.01586046	0.0	0.0	0.0	0.0027779087	0.03021797	0.0	0.0033958915	0.053013265	0.013335633	0.0	0.0	0.0	0.043506242	0.014457904	0.0009574896	0.0	0.0220371	0.08656896	0.0017063761	0.0	0.0	0.0	0.0	0.0683802	0.024647228	0.006012661	0.0433025	0.029179923	0.009240796	0.044671755	0.0	0.039866406	0.0	0.0	0.053740878	0.034471944	0.05124452	0.025623335	0.0	0.05703497	0.0	0.010930132	0.0	0.05740738	
0.042465415	0.0	0.015636522	0.0	0.021044226	0.0	0.026579758	0.0	0.0	0.052882146	0.026491942	0.040373877	0.0	0.0	0.0	0.047404565	0.017043727	0.083901905	0.05661499	0.0	0.027342597	0.0	0.001092888	0.017518712	0.012779432	0.036921974	0.034219597	0.10174611	0.029479872	0.057546154	0.0	0.025721386	0.0	0.0	0.019073792	0.06314099	0.0	0.014629452	0.05655104	0.0	0.07883822	0.01785416	0.0	0.037514746	0.047166076	0.0071729394	0.04895894	0.0	0.031180162	0.027101515	0.029177684	0.0	0.0	0.01932475	0.0	0.08456086	0.042222418	0.013048191	0.023644026	0.0	0.0	0.031014156	0.0050598388	0.0	0.0	0.0	0.0	0.020813957	0.00466767	0.044512816	0.032430366	0.0	0.052500136	0.046566974	0.0	0.025325479	0.009812374	0.0	0.0065827784	0.0053247525	0.011054053	0.02608727	0.032044794	0.0	0.0	0.0018655424	0.0076233596	0.0	0.064551346	0.001726179	0.012892629	0.010550565	0.073431745	0.0	0.010589436	0.028894225	0.034352116	0.0	0.0	0.0	0.0	0.037774555	0.03595362	0.0	0.010358635	0.0	0.0	0.019045582	0.0464091	0.0	0.08475785	0.03438686	0.012289067	0.0	0.0	0.018083584	0.033451643	0.0	0.023864636	0.013751752	0.01599487	0.07974259	0.056388732	0.0	0.013253085	0.005944222	0.0	0.0039192345	
0.0	0.01750944	0.014883038	0.0	0.03205915	0.0	0.0015611035	0.013264232	0.0	0.016401194	0.052052498	0.020049948	0.004556174	0.040111374	0.0	0.0	0.0037801825	0.028975474	0.0	0.030663738	0.031122092	0.0	0.0	0.01083144	0.074444726	0.0	0.04320311	0.08795894	0.044413533	0.0015186394	0.0	0.021276876	0.0022622645	0.0	0.0056599155	0.017743984	0.035470996	0.0	0.039650064	0.0	0.027087074	0.015111741	0.0	0.03192557	0.014963375	0.05432465	0.05167257	0.0	0.022347946	0.040928233	0.031224169	0.0	0.0	0.0	0.0	0.042938735	0.0	0.0	0.032569956	0.0051790746	0.0	0.017868314	0.008049256	0.009068326	0.04322799	0.0036562404	0.011326802	0.02513704	0.003872745	0.025552344	0.018978244	0.0	0.027577078	0.011684723	0.0	0.028798891	0.0009467957	0.0	0.0	0.012673731	0.032834698	0.015259994	0.034584746	0.0	0.008228168	0.021569418	0.00028317358	0.0	0.025609687	0.0019120335	0.0060444428	0.048872128	0.0054514497	0.0	0.019473499	0.03164703	0.014466879	0.0071337386	0.0	0.0	0.052840024	0.03247539	0.03859952	0.021702211	0.006201596	0.0024484475	0.0	0.0406006	0.012051431	0.0	0.051910374	0.03660838	0.018959774	0.021315463	0.0	0.034616657	0.016582465	0.0	0.0402718	0.0	0.02050444	0.033745933	0.045332182	0.07075756	0.0	0.0	0.0	0.00792141	
0.0	0.0	0.012650141	0.0	0.0	0.011206734	0.04013212	0.008674269	0.0	0.058298048	0.0154028125	0.026447214	0.0	0.03342451	0.0	0.006815116	0.021688646	0.0023881798	0.012578708	0.011975869	0.021122282	0.0	0.0	0.0	0.09062952	0.043163463	0.058467478	0.12036703	0.0762282	0.030894574	0.018787948	0.033848535	0.0	0.0	0.0	0.0032114424	0.0	0.0	0.035716385	0.0	0.026607517	0.0	0.0	0.0359706	0.052737933	0.044619955	0.037419777	0.024088904	0.024152393	0.037697706	0.0	0.0	0.031088756	0.002989004	0.01312153	0.031729307	0.0	0.018760933	0.040999223	0.0	0.0	0.040116284	0.0	0.0	0.06968718	0.0	0.0	0.028629925	0.0	0.0	0.04116485	0.0	0.032283325	0.06616128	0.0	0.012266524	0.0	0.0	0.00092425203	0.0	0.031668413	0.024343181	0.0060264347	0.0	0.0	0.012510299	0.0	0.0	0.044755448	0.06359208	0.035974737	0.043456346	0.0079862885	0.0	0.046626702	0.051038712	0.012343845	0.011266587	0.0	0.0	0.013241855	0.076123536	0.02954143	0.0008034819	0.0	0.0	0.0	0.07908413	0.0	0.009675056	0.037358653	0.02800168	0.012991234	0.0	0.0	0.0330573	0.017184941	0.013921268	0.029383669	0.025838375	0.020588318	0.053226784	0.0	0.0347244	0.0	0.010811861	0.0	0.0	
0.0055409083	0.0	0.0	0.040613066	0.030762328	0.05102987	0.02414512	0.06924925	0.0	0.036036003	0.0	0.04976501	0.0	0.0	0.0	0.062822975	0.05647316	0.0	0.07313127	0.018160857	0.05088466	0.0	0.0	0.0	0.0021041976	0.051207863	0.092972465	0.06653488	0.098545685	0.010677191	0.00744086	0.043361828	0.0	0.023110092	0.0	0.026326077	0.0131356595	0.0	0.030184118	0.0	0.039832443	0.001459752	0.0	0.011192325	0.0	0.019207023	0.046055235	0.0	0.020544384	0.04282078	0.009353178	0.0	0.051608585	0.0372951	0.009887288	0.0776281	0.030602612	0.00379251	0.0	0.0	0.0	0.041012257	0.0	0.030434854	0.0	0.015145672	0.025297629	0.025663376	0.0	0.02902696	0.027463866	0.0	0.031036587	0.0	0.0	0.04217871	0.010836196	0.0	0.0005290367	0.037698973	0.0061012446	0.0010229469	0.014926656	0.011333504	0.0	0.010646446	0.0	0.03809092	0.047309108	0.056982916	0.0	0.034468472	0.068514585	0.0	0.0637997	0.013057562	0.0028734605	0.0	0.005614799	0.0	0.026793433	0.07388992	0.026218094	0.030472191	0.013381899	0.0	0.0	0.009824591	0.024984784	0.0	0.037051998	0.0	0.049131326	0.022473577	0.0	0.043552376	0.001770705	0.0025234974	0.019718021	0.011940641	0.010447292	0.03790498	0.021975284	0.053905867	0.012267952	0.0	0.0	0.0144131305	
0.0	0.0	0.029136373	0.0	0.034048088	0.0	0.021207357	0.0	0.0	0.11705214	0.0	0.037824925	0.0	0.05891408	0.0	0.0	0.036102545	0.01953048	0.011326911	0.0	0.06943413	0.0	0.0	0.0	0.0711154	0.036103427	0.047535498	0.08518259	0.0532782	0.0	0.0	0.012086399	0.015786517	0.0	0.043943785	0.03813833	0.0	0.0	0.019245045	0.0	0.0030426902	0.0	0.0	0.010643985	0.011381264	0.04355423	0.015499024	0.0	0.0	0.040329464	0.0	0.0	0.0	0.06256307	0.011817145	0.064679995	0.0	0.0	0.052586168	0.0	0.0	0.007193742	0.0	0.021767803	0.031908434	0.0	0.0013928373	0.031392846	0.019762008	0.042245906	0.027545558	0.0	0.032862972	0.035396133	0.0	0.010922497	0.0	0.0	0.030030426	0.0	0.017461244	0.072609976	0.03586962	0.0	0.0	0.0	0.040278308	0.025835335	0.02340054	0.021183165	0.024616724	0.053372543	0.022570277	0.0	0.029638726	0.03466371	0.019643806	0.0	0.0	0.0	0.045797955	0.030129239	0.041197293	0.02347201	0.0	0.011406831	0.0	0.013406733	0.028586451	0.0	0.076605715	0.06645272	0.0	0.019407734	0.0	0.01901525	0.038650826	0.0	0.0	0.0	0.0	0.0	0.0	0.07342594	0.021783227	0.0	0.0	0.0	
0.015928853	0.0	0.023564473	0.009696855	0.064107336	0.04174904	0.018716952	0.03657789	0.0	0.038694754	0.033411283	0.041099645	0.0	0.03334233	0.0	0.05781293	0.0	0.025488125	0.023258701	0.0	0.05272001	0.0033135081	0.0	0.049355634	0.064281136	0.050952747	0.06982607	0.091949806	0.028496007	0.0	0.0	0.021266501	0.0	0.0	0.008677222	0.069434255	0.0	0.0	0.0	0.0	0.04997036	0.005395932	0.0	0.027477492	0.0150006125	0.0011596187	0.0	0.0	0.029521221	0.025122456	0.0	0.00064208935	0.04553106	0.030115418	0.0	0.08627933	0.0	0.0	0.022814458	0.01383488	0.0	0.03521026	0.0	0.0	0.0	0.0	0.011200579	0.037932068	0.012605708	0.041790582	0.029135061	0.0	0.059675843	0.0200813	0.0	0.06250042	0.008026442	0.0	0.057811055	0.006656339	0.0	0.04220272	0.01722981	0.009722575	0.0	0.009766671	0.0	0.0	0.028648693	0.024749102	3.7468508e-05	0.010535331	0.05245863	0.0	0.0	0.046581127	0.0025160084	0.034336515	0.0	0.0	0.0	0.06543582	0.032002382	0.022796616	0.019706411	0.0	0.0	0.017782418	0.027604448	0.0016584956	0.067274675	0.014608586	0.06433135	0.0010835334	0.0	0.0	0.0	0.012518225	0.039610054	0.0	0.0012552764	0.020282866	0.015147343	0.04029435	0.012087084	0.031890266	0.0	0.0	
0.0	0.0	0.056714464	0.006816232	0.044079915	0.034541022	0.069929644	0.019666083	0.0	0.0302733	0.03511011	0.017384812	0.026966205	0.033025496	0.0	0.013200999	0.0017299976	0.037847135	0.00058932515	0.0	0.0065466072	0.0	0.0	0.0	0.056567475	0.017108362	0.02229362	0.049510274	0.034106463	0.060960464	0.0	0.0	0.008858676	0.0	0.0	0.0	0.009505661	0.0	0.028540706	0.0	0.041274562	0.0	0.0	0.02672519	0.04320837	0.034288175	0.04136723	0.0	0.08892751	0.04871336	0.0	0.0	0.024555212	0.05267775	0.014740497	0.06017483	0.0	0.0	0.08987051	0.016563727	0.0	0.019344814	0.0012957641	0.0	0.020764878	0.030151112	0.0196425	0.0113743665	0.0	0.022702176	0.0041246177	0.0	0.07290538	0.027339727	0.0	0.02313839	0.0020179607	0.0	0.015093992	0.0	0.0	0.0152789885	0.0	0.0	0.014496249	0.00065110077	0.0	0.012574587	0.0074967835	0.018932294	0.0	0.045757238	0.0304898	0.01696605	0.02309393	0.017390756	0.021696312	0.037799954	0.010416522	0.0	0.0	0.017597333	0.007479341	0.012939218	0.0	0.0	0.0	0.052469485	0.015648834	0.004653823	0.014604246	0.032083288	0.03966897	0.0017877268	0.0	0.066474415	0.0018877306	0.0	0.033148434	0.013335323	0.015220121	0.10074701	0.016841574	0.0	0.027427059	0.040797602	0.0	0.019542236	
0.0	0.0	0.011779302	0.03889011	0.024572603	0.029971605	0.025623089	0.0	0.0	0.086215414	0.022643896	0.0	0.0	0.057758674	0.0	0.06670891	0.052619804	0.0	0.014296131	0.025566189	0.0	0.0	0.0	0.00948397	0.10011802	0.011132078	0.090245984	0.1700678	0.06346826	0.0660498	0.0	0.011195571	0.03791263	0.0	0.0	0.0	0.0	0.0	0.00019493034	0.0	0.0119019225	0.0	0.0	0.011998497	0.0	0.050212357	0.050470293	0.06524429	0.051214404	0.059898786	0.0	0.0	0.03703557	0.016564632	0.0	0.08365429	0.0	0.0	0.027499354	0.011740315	0.0	0.032922547	0.019351296	0.0	0.020712662	0.0	0.0	0.027232124	0.0247152	0.0007605165	0.01330784	0.0	0.053708058	0.047714707	0.0	0.038471393	0.0	0.0020279672	0.08827619	0.0	0.01763985	0.052649584	0.017550988	0.0016641915	0.0	0.012792217	0.0	0.0093018785	0.026435178	0.03826055	0.0	0.072864786	0.046838026	0.0	0.03945403	0.020143855	0.0	0.023565337	0.0	0.0	0.023237491	0.08531421	0.027777739	0.0	0.03705218	0.0	0.0	0.029967353	0.020407988	0.0	0.062277067	0.029672848	0.020469276	0.0	0.0	0.04024174	0.0	0.0	0.058626313	0.020349288	0.0	0.03258753	0.023666862	0.035648316	0.012474808	0.02163014	0.0	0.025514202	
