34054	0.20213719	-0.17166162	0.023457283	-0.23670775	-0.17305626	0.38500157	0.3158509	0.0061795404	-0.13664863	0.1460519	0.008598491	-0.31481874	0.24307019	0.008411692	0.117032714	-0.17665488	0.2734161	-0.025122304	-0.19184825	-0.19489788	-0.013615139	0.30604348	0.11308182	-0.2608624	-0.26970392	-0.13005324	0.04951096	0.25065115	0.059461433	-0.0011644065	0.15925826	-0.19391231	-0.30787063	-0.13615318	-0.28123173	0.18357456	-0.049783885	-0.115797736	0.021214003	-0.12086911	-0.057482958	-0.10300123	-0.45456076	-0.09723401	0.08295698	0.2326518	-0.21042944	0.0066103293	0.39275223	0.3245112	0.06994214	0.19837672	0.10278151	0.107801154	0.04979964	-0.30229235	-0.22009791	-0.15014459	-0.14022389	0.19192615	-0.181062	-0.018367486	0.12521173	-0.19586137	0.1972104	-0.09305573	0.16776723	0.19858696	-0.06988707	-0.24655981	0.10057677	0.048337646	-0.10320762	0.21788861	-0.28684098	0.17221847	0.12181066	0.14235839	-0.32016674	0.10157946	-0.19852272	0.05539297	-0.2648778	0.13064034	0.28547916	0.19957137	0.14856187	-0.05005019	0.22038184	-0.009140754	-0.07704127	-0.11633155	0.3864341	0.14707279	-0.08053472	0.18802372	-0.21239883	0.10025991	-0.14647804	-0.14728609	-0.18910669	-0.23513654	-0.10104481	0.06706276	-0.35919803	0.033759754	-0.17869455	0.31182417	-0.2795714	-0.16334604	0.42112273	0.033206616	-0.059157856	0.332005	-0.31579152	-0.10274796	-0.35785335	-0.38071212	-0.3170599	-0.13533546	-8.466383e-05	0.02826787	-0.14919634	-0.22438094	0.097613014	-0.329245	0.2925297	0.1861599
30275	0.03258878	0.35236862	-0.03158614	0.02681412	-0.0427777	0.061499484	-0.00030532075	-0.07154004	-0.109980784	0.09448859	0.018458834	-0.054844383	0.24039504	0.058136202	0.098084055	0.09676506	0.036606345	-0.0067936885	-0.1488552	0.12719373	-0.11950105	0.59579766	-0.07795317	-0.2371663	-0.32260936	0.1833513	0.08536928	0.13320197	-0.045126755	-0.29483274	0.15626796	-0.09958396	-0.32862967	0.18033263	-0.05396903	0.04939102	0.014526816	-0.12689568	-0.18241704	0.19733074	0.12597266	-0.153509	-0.17844689	-0.38143328	0.061484713	-0.02358427	-0.19171861	-0.07418519	0.0726196	0.17929685	-0.028091427	0.039852984	-0.00031222004	0.21943024	0.10185648	-0.29271474	0.18237796	-0.21955946	-0.24266227	0.01938562	-0.17379706	0.028078422	-0.23612925	0.055632886	0.06697628	0.040783085	0.22806546	0.17401513	-0.22958854	-0.043733813	-0.024575595	0.070522025	-0.19795524	0.2040172	-0.18014151	0.059284948	0.09158838	0.0976226	0.16160811	0.25027034	0.015044372	-0.06516013	-0.22839837	0.24845529	0.27632922	0.07050824	0.12836967	-0.1427666	0.17821212	0.19465876	0.09764519	-0.56268686	0.35549515	0.039678268	-0.102927536	0.16826075	-0.34172738	-0.09981603	-0.057367727	-0.13627109	-0.2536991	-0.20723583	-0.27857754	0.28355193	-0.2987831	-0.255533	-0.032179244	-0.083105735	-0.19731326	-0.016633226	0.23528226	0.18111378	0.1795013	0.18162037	0.15629365	-0.36826605	-0.1339004	-0.18642212	0.0036911042	-0.27215487	0.23557316	-0.33119977	0.07911389	-0.14961262	0.08308391	-0.3815067	0.23305541	0.09507515
34303	-0.18281314	0.34372157	0.13074599	-0.37415934	-0.108871974	-0.060627736	-0.011132537	-0.020932324	-0.106109135	-0.07390282	0.21583769	-0.18558271	0.30730936	-0.0916209	-0.050115377	-0.05236784	-0.19186923	0.16210942	-0.19889517	-0.12745917	-0.021223504	0.4012105	-0.053912915	-0.3645415	-0.67110884	0.07507659	0.08384467	-0.01693525	0.043373097	-0.42136464	0.07854164	-0.13807577	-0.46095708	0.17351574	-0.16102387	-0.12785439	0.34457818	0.082051	-0.2998471	-0.044717602	-0.18706727	0.06892832	-0.16986504	0.079553984	0.023192113	0.0057655117	0.021253096	0.08409524	0.3023841	0.22575834	0.17809775	-0.13026649	0.13617899	0.20574594	0.48358196	0.0006518426	0.025014242	-0.2101603	0.19668582	0.27593765	-0.048970718	0.068368405	-0.01250296	0.075468674	0.19112362	0.019600842	0.06644926	0.35538715	-0.3007075	0.042946573	0.0022167834	-0.06937878	-0.20087764	0.22070321	-0.105156556	0.12993677	0.031691536	-0.108829804	0.22562073	0.4033497	-0.104635134	0.043935884	-0.108389676	0.22685365	0.1688384	0.26850688	0.16454555	-0.1102821	0.35524684	0.25690746	0.025338694	-0.34353164	0.30017626	-0.08199144	0.17308195	0.6112125	-0.2672202	0.41702992	-0.19104487	-0.018028233	-0.23823944	-0.2270277	-0.44618654	0.0069946796	-0.16872574	0.11551593	-0.17578834	0.28096503	0.006522863	0.010142869	0.11600238	-0.055904	0.14222565	0.25663793	-0.14157064	-0.23743796	-0.2167176	-0.0074705007	0.13821954	-0.106047496	-0.06942233	-0.49212065	-0.03540817	-0.070580326	0.114714086	-0.31084204	0.023836773	0.19568811
31470	-0.10348057	0.3263318	0.027564941	-0.43619	-0.10595408	-0.011256692	0.11420156	0.070904724	-0.2553962	-0.20052361	0.21684071	-0.16793387	0.07525615	-0.1525143	-0.009831513	0.12419036	-0.11103581	0.26460463	-0.4794335	-0.036283117	-0.02321045	0.42042115	-0.13880636	-0.25627863	-0.53474826	0.15705827	0.06453075	-0.0496859	-0.036708076	-0.23326392	-0.03201873	-0.3631661	-0.4468171	0.25273195	-0.12067037	0.10686855	0.065706074	-0.07881005	-0.23768272	-0.24505483	0.28497803	-0.059519008	-0.20155479	-0.026900837	-0.05352259	0.05402406	0.1552456	0.02483625	-0.067031644	0.41379547	-0.05840805	-0.2440915	0.023883445	0.20928548	0.6563286	-0.23135129	-0.037967376	-0.30922994	-0.048823103	0.04867869	-0.107137494	0.29419246	-0.047875844	0.05839775	0.20903906	-0.010814072	0.3464343	0.048813608	-0.32176423	-0.08283862	0.013275179	0.03296756	-0.04273439	0.012828283	-0.18240836	0.13252686	-0.18986878	-0.119253464	-0.03939238	0.49724326	0.014206491	-0.35694712	0.06025184	0.3792235	-0.19082978	-0.042449605	0.025675181	-0.09923682	0.31176874	0.10997292	0.21898687	-0.17763212	0.16079725	-0.14972198	0.31779256	0.389686	-0.13538393	0.16764212	-0.2498798	-0.1205779	-0.12853111	-0.25141838	-0.3314952	0.0732344	-0.34599972	-0.20671403	0.0017642544	0.37903813	-0.16835712	-0.21317583	0.1856643	0.042739928	0.12092259	0.40432218	-0.012781336	-0.1489008	-0.10579347	0.02722029	0.08370763	-0.10846897	0.008204915	-0.66418576	0.035525434	0.095491156	0.025740748	-0.21445365	0.26700363	-0.06560577
30779	0.062490817	0.38521555	-0.40036583	0.21438108	-0.13237174	-0.36127603	0.24783012	0.27185246	-0.18621267	0.11023074	0.3118463	-0.12278696	-0.06560728	-0.18710068	0.29516643	0.19265185	-0.011115943	0.03125127	0.016173404	0.14345486	0.16578811	0.16973516	0.1556134	-0.41422933	0.05795914	0.18893795	0.00032364784	0.39665073	-0.054162543	-0.0889565	-0.14819597	-0.18973848	0.13391066	0.051175732	-0.027353868	0.19219713	-0.14499323	-0.14861356	-0.14858758	-0.049650773	-0.025550438	-0.07280149	-0.042325124	0.14857838	0.26674807	0.35260755	-0.20997559	0.04414523	-0.42851993	0.13946918	0.03264888	0.094796404	0.12902606	-0.2090174	-0.02414663	-0.017330863	-0.003875657	-0.00085040816	-0.07204377	-0.039266523	0.02841561	0.07223648	0.22171046	0.4573333	-0.05441378	0.42940176	-0.03831614	-0.039561987	0.004633439	0.26905978	-0.17927566	-0.11422075	-0.13304617	0.29442903	-0.1826402	-0.171021	0.17273062	-0.27671817	-0.096642524	0.04423959	-0.1329897	-0.12215326	-0.07087167	-0.06407639	0.11681142	0.063232236	0.24328649	0.03162535	-0.10626961	0.01979815	-0.2842372	-0.36963186	0.026911993	0.13935827	0.021906864	0.14717676	-0.53199023	0.08027142	-0.30746594	-0.22655927	-0.31880188	0.09962055	0.03507632	0.20452568	-0.10936073	-0.009013923	0.10397799	0.23904553	-0.17970137	-0.069664076	0.032064002	-0.23730153	0.14571176	0.13887215	-0.026748104	-0.12720633	-0.04634242	0.102880254	-0.14643927	-0.28634423	-0.24632311	0.042720087	-0.0602241	-0.16716595	-0.05474294	-0.13242693	0.4310938	0.22411662
34113	0.30663982	0.006426381	-0.14044312	0.24843822	0.025055675	0.25150198	0.19531956	0.31953108	0.09266301	-0.18057545	0.39295724	-0.21886787	-0.42359462	0.068479106	-0.011111963	0.08570148	-0.28119028	-0.21128194	-0.07257256	0.04715658	-0.012179927	0.22948709	-0.10942809	-0.44563544	-0.36460152	-0.009804663	0.1527981	0.058424585	-0.14624868	-0.2857435	-0.09630864	0.06924585	0.006658388	0.107522905	0.16941674	0.1630962	-0.08214587	-0.20589447	0.17107669	0.13336088	0.0782983	-0.20381363	-0.010922998	-0.1755085	0.14300177	-0.14996098	-0.30655554	0.4623156	-0.17430204	0.32578868	-0.1564367	0.32528043	-0.0060672713	-0.14694536	0.2295847	-0.24570942	-0.054240473	-0.030583194	-0.028542764	-0.2994121	-0.07735833	-0.1839466	-0.13547939	0.08644848	-0.092694946	0.18430953	0.054662142	-0.14214072	0.16372827	0.061090052	0.04041593	0.229045	-0.1750807	0.1319257	0.039776295	0.1273292	0.32628524	-0.14237866	-0.10731422	0.1574428	0.13788387	-0.14272945	-0.30846584	0.06776222	0.170096	-0.25710028	-0.009846219	-0.039356157	0.12730499	0.15997781	-0.03332552	-0.115917936	0.5837398	0.037139997	0.15738362	-0.03153671	-0.1123131	-0.17015086	-0.01814904	-0.13252002	-0.4111999	-0.16775987	-0.3769146	0.02719137	0.006919453	0.014819619	-0.1270578	0.39869386	-0.04093957	-0.16560996	0.057820525	-0.21178332	0.37712434	0.2973127	-0.25949225	-0.14776036	-0.11954028	0.066232994	-0.245865	0.07145042	0.027536657	0.11579933	-0.0506955	0.31335458	-0.21750481	-0.37540492	0.2097016	0.12045034
34905	0.046467185	-0.28779897	0.18161495	-0.32288548	0.14661083	0.016149772	0.1286664	-0.18909824	-0.36190554	0.1212556	0.044601373	-0.26430026	-0.10764006	-0.18648751	0.043648075	0.20047131	-0.21817015	-0.15444975	0.06228394	0.021892775	0.043246653	0.19784328	-0.08914135	0.020749213	-0.34240866	0.14854741	-0.26850682	0.09071415	0.07589421	-0.07671356	0.12989245	0.16344005	0.14779209	-0.012324256	0.028643444	-0.07891868	0.14741968	-0.16433363	0.030749831	0.37742773	0.18082742	0.25800353	0.33310714	0.1315637	0.12830359	0.09278957	0.038007148	0.0579937	0.12694469	-0.04713169	0.06893404	0.118368	-0.08897493	0.114051804	0.12347151	0.06109893	0.39792162	0.10004248	-0.23768331	-0.031597044	-0.059852157	-0.20596968	-0.09931319	-0.14778736	0.29313463	-0.22192658	0.15479131	0.11976598	-0.04166601	-0.21677506	-0.05738398	-0.060641993	-0.0015452617	-0.06270168	-0.13735224	0.051422063	-0.04417873	-0.10445381	-0.08246176	0.18952756	-0.12962534	0.18724348	-0.027234942	0.030501997	-0.06519814	-0.092132844	-0.15842144	-0.107661806	0.36219913	-0.11450263	0.023526886	-0.05420952	0.14076628	-0.06314661	0.042579312	0.068600476	-0.23492242	0.017935945	-0.15505736	-0.051299896	-0.12441722	-0.07666873	-0.34097868	0.29701298	0.3020592	-0.32917726	0.22485754	-0.25629628	0.13520108	-0.110316485	0.20173107	-0.10233379	0.3652459	0.3579659	-0.04388283	0.0951168	-0.30108967	-0.15222229	0.31796345	-0.14708917	-0.10614766	0.13469936	-0.2903004	0.07272663	-0.060208324	-0.27695972	0.13592811	-0.01098377
31525	0.09992454	0.28352436	-0.29150146	0.17879196	-0.078025945	-0.034367755	0.10209808	-0.09019841	-0.045092113	-0.09189375	0.4353878	-0.24249466	0.06540789	-0.026972918	0.0266118	0.303207	-0.21518397	0.048703358	0.05747197	0.077057794	0.10364477	-0.12774055	-0.007889925	-0.17811541	-0.5211446	-0.047042128	-0.081584275	-0.067209356	0.26927036	0.2715438	0.10857931	-0.113354914	0.10239595	-0.27909023	0.3849884	0.035525445	0.02615283	0.05508181	-0.030824345	-0.17147686	-0.08939129	-0.006518726	0.0070954915	-0.28295264	0.119284675	0.017802661	-0.044388488	-0.3791782	-0.22890481	0.052902553	0.17893611	-0.2696016	-0.430299	-0.0072280657	0.02824759	0.3771835	0.017417982	-0.020912899	-0.041265905	-0.25124463	0.036606345	-0.14083461	-0.16812825	0.032689773	0.12103328	0.049448203	-0.0010966203	0.07599978	-0.35008037	-0.16450855	-0.06824167	-0.18794172	-0.45637652	0.15292189	0.18336558	0.28051385	-0.29604825	-0.3423619	0.056404367	0.17767006	0.059742678	0.012411501	0.36684242	0.16117848	0.1343992	-0.054008294	0.24459542	-0.0018662767	0.21076289	0.20675378	0.11582854	-0.09505479	-0.033010364	0.058378596	-0.06020377	0.09214381	-0.16293553	0.055554412	-0.4395724	-0.24439862	-0.44064197	-0.14817145	-0.18161078	-0.079808526	-0.11220275	-0.17569624	0.3063671	-0.080189005	-0.0021769842	-0.24483094	0.14750151	0.03813367	0.06145143	0.14383653	-0.050768163	0.12633772	-0.022363696	0.13575952	-0.23908247	0.0752656	0.0044323863	0.106995076	-0.17956813	-0.063295886	0.09646634	0.33883718	0.15933932	0.042335287
31905	-0.12970851	-0.2520207	-0.05214248	-0.45897922	0.07682131	-0.040087905	0.1331213	-0.040178087	-0.24009748	-0.019003447	-0.3338432	-0.010506127	-0.25454515	0.22735517	0.3923073	0.23925614	0.14795253	0.37970486	0.00077597745	0.098983854	-0.20250072	0.4273582	0.30843064	0.17270188	-0.23964044	0.003700385	0.2127262	0.12248146	-0.30160987	-0.23161234	-0.062470477	0.008386371	0.27352643	0.07661846	0.20192626	0.009144733	0.20640709	-0.14301975	0.037938137	-0.1322654	-0.18455039	0.07546131	-0.085641444	-0.017948583	0.5062135	0.13452682	-0.103983805	-0.18974523	0.27857623	0.33723393	0.029398251	0.30256933	0.070784174	-0.121092245	-0.19884798	0.032503627	0.2589154	0.055883445	0.18883741	-0.31924167	-0.13616069	-0.25418848	0.17103913	0.28827164	0.22506084	-0.0022849753	0.2788963	-0.28843188	-0.022322051	0.043505717	-0.30698544	-0.059252523	0.082357615	-0.08237766	0.21786506	-0.19223343	0.17139845	-0.47667512	-0.2789047	0.028876448	0.05269313	0.02581522	-0.062492818	0.23320001	0.45656785	-0.008537687	-0.19573517	-0.19249918	-0.06627199	0.045689702	-0.19712013	-0.07183993	0.016746478	0.33654788	0.2996283	-0.1763474	0.17932412	-0.047848742	-0.32769483	-0.33404848	-0.031681456	-0.32014352	0.117052175	0.34943417	0.09071117	-0.45528302	-0.041538067	-0.33124483	0.22045247	0.034519058	-0.15391988	-0.07791151	0.26763758	-0.1042929	0.07835144	0.08303479	-0.061620153	-0.17594269	0.17789048	-0.39699578	0.17811072	0.16106142	-0.19335781	-0.10448637	-0.17890882	0.44432002	-0.6784617	0.42035788
32891	0.119800396	-0.07063902	-0.047344025	-0.030549169	0.03545112	-0.36540237	0.13416643	0.24620679	-0.08290183	-0.20540321	0.028810157	0.03381419	-0.2874109	0.12796126	0.15913895	0.03896638	0.15480907	0.655237	0.113656975	-0.22278498	-0.13613626	0.11042408	0.028951075	-0.12072032	-0.30723378	-0.16516882	-0.055976994	0.102982454	-0.13963825	-0.26825887	-0.044575244	-0.078124285	0.16311805	-0.39364907	0.2315994	-0.16507833	0.0030077384	0.17050375	-0.038692787	-0.19949584	-0.17565478	-0.16037233	0.17342652	0.10565226	0.21555851	0.13785256	-0.33290365	0.10017979	-0.345781	0.11082071	-0.18847063	0.34180117	0.23751035	0.20425507	-0.12529434	0.09639698	0.186301	-0.10388792	-0.15557477	0.10816852	-0.2639379	-0.35142124	0.19560154	0.09604281	0.05423014	-0.3618322	-0.054839924	0.075484656	-0.37469098	-0.020962168	-0.2388911	-0.08805211	-0.3454761	0.053484924	-0.17752449	-0.24641666	0.18969819	-0.0474059	0.018256444	0.040880658	0.20425314	-0.40520903	-0.11520849	0.42249185	0.035058368	-0.12958725	-0.44906285	0.46134207	-0.11244319	0.3173159	-0.043270696	0.10647269	-0.123631544	-0.307801	0.36502513	0.026780782	0.05250219	0.105048425	-0.302313	0.1049567	-0.03341606	0.17581452	-0.21582873	0.0029523897	0.15536918	-0.113182686	-0.096735716	0.12297999	-0.38089764	0.10525445	0.1722351	0.14671244	-0.2297493	-0.34947222	0.12575044	-0.004186571	-0.08231298	-0.011508789	-0.101170205	0.06424546	-0.021439822	0.07542643	-0.457486	0.057413727	0.5164122	0.11690116	-0.20005031	-0.028073153
34960	-0.1856265	-0.061632596	0.14323251	-0.3094311	0.009039019	-0.10824376	0.29735717	0.2832669	-0.12657495	0.00744924	0.36493564	0.18585542	-0.37159202	-0.08304113	-0.020404022	0.018670551	0.386981	0.2164439	0.22683853	-0.27102983	-0.07320294	0.13395274	-0.16170418	-0.022068908	-0.3051226	-0.14562254	-0.21677351	0.006568135	0.22272803	-0.3505452	0.06294506	-0.14536078	0.09819332	-0.32313016	0.21495739	-0.19028275	-0.05798466	0.10318363	-0.20404392	-0.11941077	-0.23853587	0.07812014	-0.13762593	-0.18443978	0.16265382	0.121012464	-0.37595332	-0.08643781	-0.13656847	0.09204188	-0.18259263	0.25036272	-0.06462127	0.41487768	-0.15923034	0.19240421	0.095121674	-0.29891658	-0.25773877	-0.05133076	-0.08427956	-0.24696693	0.300149	-0.011004216	0.12934749	-0.23092736	0.27860665	-0.09022788	-0.2487845	-0.14914908	-0.2858609	0.07590585	-0.27673683	0.026715651	-0.40236604	0.030111134	-0.1300809	0.3565754	-0.13343485	0.14244837	0.28803742	-0.07473123	-0.0018321656	0.05263561	0.12709652	-0.13846277	-0.06946225	0.258159	0.14792603	0.23031953	-0.23202613	0.12583919	-0.110800095	-0.38812575	0.03908142	0.36412677	-0.24855095	-0.1624889	-0.0078074047	0.11111853	-0.010856874	-0.08414973	-0.039151885	0.01843339	-0.004713864	0.2792376	-0.1527973	0.49788854	-0.33282098	-0.108838245	-0.1624983	0.15555896	-0.22252783	-0.0012459806	0.2542755	-0.080612816	-0.08301595	-0.47452775	-0.2490666	0.60456824	0.118313156	0.33928642	-0.39524212	0.0032866418	0.49598026	0.24066596	-0.5592861	0.13390452
35074	0.17768541	-0.056139886	0.100119755	-0.13895126	0.15547892	-0.24841279	0.18242145	0.1818325	-0.23344532	-0.16667517	0.15299466	-0.056264415	0.08958419	0.016663548	0.3000721	-0.17990983	0.14816107	0.27021986	0.1009391	-0.05793626	0.0321139	0.38601366	-0.10013262	-0.09316652	-0.14405595	-0.044695277	0.09175488	0.0111725535	-0.36331126	-0.18757516	0.19413625	-0.04776344	0.030610219	-0.23937072	0.33529127	-0.16963507	0.12667868	-0.20850986	-0.1547373	-0.080815405	-0.21521248	0.12532082	-0.118283994	0.29121697	0.05984514	0.053896397	-0.109757826	-0.10126247	0.14911573	0.12630334	0.11262642	0.37493014	0.09105641	-0.012128551	-0.09185251	-0.011406071	0.15378615	-0.059139512	-0.049790677	-0.09614265	0.16941853	-0.16211887	0.13975352	0.20799299	0.17694421	-0.28475255	-0.03251693	0.12006904	-0.05450547	-0.010317156	0.20132078	-0.12582792	-0.22205028	-0.21138161	0.24965517	-0.34405017	-0.120643035	0.39598623	-0.053713623	0.010953379	-0.10896533	-0.26937947	-0.09602699	0.15733106	0.32746717	-0.2395697	-0.023858186	0.19022912	-0.10982052	0.03940301	-0.12898096	-0.12618566	-0.24381635	-0.13449608	0.24773882	0.0079771755	-0.06861923	0.047068574	-0.5178486	-0.12826769	-0.2771337	-0.025244934	-0.19639902	0.11072167	0.0142575605	-0.0887713	-0.11706124	-0.027642583	-0.015256515	0.13445596	0.023450145	0.10750762	-0.28411567	0.11830281	-0.11606454	0.13622637	-0.1755083	-0.24260557	0.2512839	0.04709675	0.056885846	0.100238465	-0.32897645	-0.07323955	-0.113006495	0.22824413	-0.24230066	0.14563265
31867	-0.079386145	-0.1795154	0.025646184	0.3197958	0.43562227	0.18306585	0.280684	0.48870075	-0.22772352	0.06835647	0.10674048	-0.032741856	-0.23786446	-0.033170786	0.10370074	0.29081273	0.033357386	0.05718631	0.16074523	-0.21356833	0.023852354	-0.23322897	-0.28482312	0.16309485	-0.3978302	-0.19822547	0.00960687	0.0074028093	-0.34731603	0.22086778	0.47527888	0.012665327	-0.2953067	-0.30449906	0.33900848	0.21663699	0.012006035	0.05588802	0.39454207	0.1834246	0.12597713	-0.06649871	0.123325564	-0.14652704	0.28503063	0.4379128	-0.34231347	-0.13337448	-0.02953172	0.32221135	0.1675777	0.1852765	0.24458295	0.08179743	-0.0953873	-0.14081176	0.14326705	0.24030747	-0.0782766	0.22592273	0.18051729	-0.05230652	0.36872715	0.03871991	-0.11683152	-0.13278194	0.02050864	0.3394518	-0.017550047	0.14574225	-0.16846602	0.099205576	-0.3077014	-0.038206402	-0.22467782	0.0907847	-0.11737526	0.57699174	-0.23515767	0.1889867	0.32931498	-0.18417917	-0.24571334	0.4367174	0.03871015	-0.046212558	-0.1269785	0.17911048	-0.29918072	0.19701856	0.17620762	-0.058021836	-0.029103255	-0.0024253356	0.2878759	0.012979512	-0.16319852	-0.035797153	-0.24860494	-0.10870813	0.079021305	-0.04939753	-0.15701431	0.20214696	0.1675449	0.23759061	-0.010932818	0.10290398	-0.1274292	-0.13124683	-0.08449976	-0.07580669	-0.06401652	-0.07782021	0.075330056	-0.13943088	-0.15526047	0.059729256	0.043481216	-0.09300136	-0.014658322	-0.021859633	-0.29947147	-0.007202645	-0.28162405	-0.0609197	-0.26716012	0.09553086
31197	0.24035348	-0.08224715	-0.016101563	-0.15271132	-0.08779794	-0.30673257	-0.4726862	-0.16035882	-0.25104737	0.19481228	0.05041043	0.15513194	0.05241113	0.089558356	0.28718773	0.2506597	-0.083501466	-0.26229075	0.1272318	-0.055881266	0.23324725	0.09844934	-0.22067639	-0.3836159	0.0559985	-0.036800247	0.5874286	0.10428554	0.039492458	0.26937187	-0.22321749	0.076710284	0.09371866	0.10402014	0.31626722	0.15860374	-0.2869911	0.20002848	0.0799053	0.16149926	0.4071812	-0.5528553	-0.10114055	-0.21955353	0.30452496	0.13480267	-0.120576225	-0.1330356	-0.35529804	0.35474464	-0.07099248	0.15700078	0.063414164	-0.11318122	-0.4140733	0.26776248	0.28617996	-0.32110247	-0.027543584	0.030102018	-0.054447774	-0.024789974	0.25406173	-0.103012115	-0.22137098	-0.27869377	-0.07028759	-0.027493263	0.21337192	0.04420458	-0.021980712	0.11860559	-0.38293895	0.0039747935	-0.019965662	-0.06366826	-0.26932925	0.17634146	-0.16574427	0.47269747	0.1601641	-0.48968536	0.32488352	0.12971771	0.13688785	-0.12593314	-0.038664084	-0.21673056	-0.0027681794	0.08805712	-0.11039748	-0.22549903	0.41769823	-0.019451963	0.17537704	0.2702613	-0.06343397	0.0135531165	0.07976747	0.04689207	-0.08641582	0.050798308	-0.058871895	-0.22368436	0.21474929	0.003669011	0.23670594	0.3434667	-0.18105344	-0.102739096	0.3300743	-0.14323382	-0.0053608674	-0.24832119	-0.12065437	-0.1620858	-0.29119518	-0.14695199	-0.17900759	-0.018615942	0.00012737233	0.37072882	0.06770585	0.37525478	-0.0325371	0.08213594	-0.42942876	0.008241059
31085	0.120675355	0.29380003	-0.04708199	0.102805264	0.0026323104	-0.087854184	0.0041126	-0.12930733	-0.24302374	-0.22864611	-0.010465521	-0.05981777	0.23788416	0.045182094	0.4638261	0.29129323	-0.31205198	0.13294019	0.17699684	0.021789754	-0.23131916	0.11569362	-0.05901043	-0.38489383	-0.033327226	-0.13889788	0.12893756	-0.17302069	-0.276929	0.0718897	-0.16043764	0.1220447	-0.09235524	0.05481968	0.23402247	-0.0016292607	-0.08469013	0.105235554	0.1031573	-0.032168183	0.081759766	-0.11115668	0.20415743	-0.4132646	0.2784124	0.06810831	-0.09493153	-0.0692753	0.1311481	0.26509607	0.03577192	0.16857149	0.2189535	-0.07925098	-0.06117609	0.27402014	0.104503684	-0.24053709	0.15804823	-0.03933183	-0.04510222	0.0038087266	0.21753874	0.13105707	0.012660968	-0.34134948	0.103003494	0.060368985	0.09643473	0.2125286	-0.24273093	0.31070754	-0.26628444	-0.08218113	-0.34783888	0.04638537	-0.43897212	0.03289788	0.0041299597	0.23698793	0.05977568	-0.30254093	0.11988148	0.46797797	0.3468939	-0.041386686	0.116224796	-0.115855545	-0.027378606	0.16116403	-0.042043798	-0.19209924	0.45848307	-0.040262382	-0.0015512933	0.15460953	-0.20396085	-0.24245617	0.14640482	0.020360254	0.08886471	-0.19941685	0.44796464	0.26578614	0.14566572	0.05362957	0.0099095795	0.195648	0.06599309	-0.10036841	0.35595778	0.041710358	0.16930653	0.19039813	0.10764154	-0.13904376	-0.3170605	-0.21507327	-0.016399613	0.29657152	0.27913907	0.28838402	0.075928606	0.13442679	0.39012605	0.2623377	-0.26830342	-0.13933861
35569	0.20685737	-0.14091715	0.13438515	-0.3696959	0.070856646	0.10904521	-0.1406484	-0.06627282	-0.15498124	0.092779025	-0.112369895	-0.002292567	0.033437334	0.11412806	0.20904648	-0.08573503	-0.0005463668	0.35789594	0.2504051	0.09024872	-0.102484465	0.025695374	0.041475777	0.04651258	-0.385706	-0.00052944745	0.016608942	0.030450283	-0.3064386	-0.24685346	0.078308895	-0.33035138	0.3084044	-0.23488124	-0.18921788	0.23505343	-0.2571008	0.007865272	0.15490049	-0.27527246	0.007363026	0.15461284	0.2556464	0.3787222	0.39663595	0.4331032	0.32668436	-0.10261537	-0.2338769	0.26385766	-0.0727835	-0.039015617	0.13672818	0.038255963	0.24298166	0.36550853	0.3367512	-0.15243876	-0.03264749	-0.1673691	-0.00045061126	0.09541525	0.43842262	0.09796195	0.2807113	-0.08579483	0.539096	-0.06596785	0.043185767	0.1057567	-0.107987866	0.094638444	-0.0032739483	-0.026311444	-0.14559753	0.025047949	-0.27480325	0.11831234	-0.15756056	0.19199272	0.067860685	-0.0793426	-0.14514878	0.27794358	0.46387112	0.0032013908	0.19240408	0.1915865	0.12473569	-0.113221906	0.17173503	0.030524457	0.32067785	-0.15378463	0.24302685	0.15733421	0.009294373	-0.015533038	-0.15109266	-0.14966965	-0.117034525	0.21027766	0.1367083	0.03817445	0.3320589	-0.19417936	-0.028195892	0.16010569	0.007889334	-0.036382318	0.12329555	0.3318017	-0.10543274	0.31195202	-0.010836548	-0.21709684	-0.37338364	-0.09036951	0.06910886	-0.21571285	-0.1192901	0.44928625	-0.15258977	-0.23980585	-0.20314743	0.027296912	-0.36690465	0.15748912
